-0.3676532	-0.36499143	-0.32305127	0.35589612	-0.33687717	-0.372422	-0.37940347	0.33713657	0.30979162	-0.37077698	0.36425215	-0.36278754	0.34332737	-0.36779603	0.39633703	0.32005176
-0.12043461	-0.10037824	-0.09228097	0.045998625	-0.10661656	-0.09596591	-0.07674656	0.08442665	0.08566396	-0.10645936	0.110707045	-0.033581693	0.071172506	-0.1054817	0.056626018	0.07522992
-0.03738429	0.0019794418	-0.031165592	0.043466292	-0.0751107	-0.033122152	-0.0394481	0.05175917	0.037878886	-0.06063353	-0.00072662625	-0.04349073	0.016759578	0.0056119594	0.050517052	0.0828082
-0.3667392	-0.3049246	-0.29982507	0.4148035	-0.42810285	-0.35359642	-0.38939503	0.35373667	0.369651	-0.40187293	0.32630855	-0.3609051	0.43753487	-0.32060245	0.33402622	0.3767879
1.7840592	1.8032656	1.8128076	-1.8921777	1.9068879	1.7892855	1.8221751	-1.8214804	-1.8258271	1.8590814	-1.802268	1.8371035	-1.9054762	1.7388852	-1.7663437	-1.8207524
-0.37813675	-0.39638662	-0.3664812	0.39941177	-0.39813083	-0.3864911	-0.4056909	0.37013003	0.39331278	-0.3562902	0.36948553	-0.41200405	0.35413736	-0.38626736	0.35812292	0.3457899
0.40260914	0.43172595	0.44120365	-0.48351043	0.48499897	0.4672351	0.4809639	-0.4273097	-0.4336458	0.43490502	-0.40796518	0.42511654	-0.38274384	0.4160472	-0.41441053	-0.43761736
1.0260377	1.0653967	1.008858	-1.1124517	1.1167157	1.0104008	1.0123154	-1.0142689	-1.0621614	1.0660288	-0.99668217	1.0817587	-1.0859623	1.0433666	-1.0438387	-0.9750675
0.14901328	0.09364053	0.15591194	-0.10234056	0.14377268	0.07830285	0.13738503	-0.10925453	-0.136636	0.15651149	-0.082156636	0.10454064	-0.19498457	0.14463298	-0.16506456	-0.12194449
0.1865147	0.19279085	0.22846861	-0.23466523	0.24593464	0.27802938	0.25804967	-0.2028518	-0.21501744	0.2075802	-0.2810049	0.19476447	-0.19426815	0.20652826	-0.25897634	-0.20302233
-0.4329882	-0.41545546	-0.38469762	0.3991145	-0.42058134	-0.4236439	-0.39435467	0.45636615	0.45412013	-0.40762648	0.44076625	-0.43188098	0.502679	-0.37389147	0.38496238	0.4603699
-0.5614726	-0.5108765	-0.51841486	0.5698354	-0.5648012	-0.55265504	-0.60779184	0.6007518	0.52052087	-0.5625688	0.518225	-0.54974765	0.6176844	-0.52040964	0.5772849	0.5916016
0.14486538	0.16231617	0.13991565	-0.16171454	0.15677354	0.14544612	0.13895884	-0.07213107	-0.07319157	0.09141401	-0.07393289	0.15684241	-0.12567198	0.0718627	-0.11163229	-0.11870515
-0.4338259	-0.38274243	-0.43858418	0.4074107	-0.42301208	-0.44877437	-0.4241993	0.4464612	0.40481585	-0.4432772	0.43493018	-0.39073554	0.40823272	-0.41446063	0.3828474	0.39575243
0.31881288	0.35825166	0.37535292	-0.37790266	0.4109197	0.41082633	0.35637942	-0.4029143	-0.4007663	0.3475418	-0.3220981	0.35405797	-0.38886213	0.35007143	-0.39347097	-0.3706419
0.7484344	0.73710054	0.68619835	-0.74503726	0.7865674	0.74723625	0.73867667	-0.7841519	-0.785635	0.81015295	-0.70097	0.7454911	-0.86533856	0.7461163	-0.700375	-0.7065932
4.091708	4.1328797	4.0823708	-4.2416945	4.2980647	4.1773458	4.267746	-4.2083416	-4.206687	4.2696185	-4.100749	4.2347627	-4.38791	4.09319	-4.090143	-4.078827
-0.52781725	-0.6047199	-0.55567664	0.61266965	-0.6476444	-0.5591673	-0.6254805	0.6255525	0.5544799	-0.63921654	0.5497844	-0.6107638	0.69687897	-0.5081469	0.5241591	0.6145496
0.45664826	0.43692932	0.42556244	-0.43956268	0.47180107	0.3829696	0.47031352	-0.4650903	-0.37895712	0.4953425	-0.38074005	0.4561936	-0.47625336	0.41960722	-0.36311647	-0.38742518
-0.6581916	-0.7164706	-0.68794006	0.7245456	-0.678199	-0.68959033	-0.66894627	0.7305652	0.6913767	-0.73120564	0.6824441	-0.6426035	0.74732256	-0.6421016	0.7071717	0.71647835
0.50003785	0.52200437	0.45787895	-0.50836396	0.5233344	0.4946569	0.46423602	-0.47650132	-0.4960282	0.48261824	-0.44750258	0.48782146	-0.5006427	0.48752847	-0.4667413	-0.44825682
0.11233689	0.14094804	0.16232927	-0.1231049	0.08296415	0.12219732	0.084305316	-0.16479935	-0.09200868	0.0699101	-0.15450491	0.091766894	-0.077917434	0.13826166	-0.1751041	-0.095690034
-0.91298056	-0.91554147	-0.86797833	0.8705759	-0.9111008	-0.91420853	-0.87987256	0.88268	0.9240145	-0.9085525	0.85309905	-0.8896075	0.9932607	-0.8376857	0.86669743	0.87683743
-0.7192718	-0.70490444	-0.7348238	0.73438764	-0.77036995	-0.76986057	-0.7223268	0.7300265	0.7273813	-0.7431832	0.7561078	-0.7465494	0.79210263	-0.69928455	0.7332271	0.7689082
-0.122502714	-0.20959045	-0.116585635	0.13463365	-0.13681024	-0.15958986	-0.11497894	0.13320546	0.18097007	-0.12477499	0.1662235	-0.19437784	0.19593884	-0.1643058	0.13963094	0.15830843
0.109845966	0.055944823	0.11352853	-0.09448923	0.12947495	0.117792055	0.1158997	-0.0812887	-0.11906273	0.09979271	-0.12068872	0.106622346	-0.1024564	0.08054022	-0.104766175	-0.12526986
-1.4668117	-1.5003682	-1.4868203	1.5602901	-1.5593292	-1.4469895	-1.5725971	1.5243723	1.4639564	-1.5364181	1.479148	-1.5523729	1.6288521	-1.4459116	1.4738399	1.4753116
0.14174013	0.105975464	0.1943003	-0.15423521	0.16259214	0.18456864	0.12222823	-0.12996876	-0.13893151	0.107064195	-0.100164905	0.13971362	-0.19765267	0.19195746	-0.14621828	-0.13626863
0.1138889	0.11936649	0.10035939	-0.13375117	0.07842791	0.072403766	0.13240571	-0.07826621	-0.07321009	0.14576283	-0.13280159	0.080627486	-0.110468656	0.074798495	-0.08799836	-0.10735364
0.6110928	0.623903	0.59628916	-0.57382077	0.6515516	0.63766503	0.56499356	-0.5916008	-0.5789065	0.6400433	-0.6257426	0.5678798	-0.6105842	0.5912183	-0.5816137	-0.6151797
0.4045039	0.37214187	0.45727572	-0.41776147	0.4058521	0.42938113	0.39510953	-0.41193187	-0.42419025	0.41396433	-0.3631374	0.38755748	-0.42819792	0.39385018	-0.3817956	-0.43154657
0.13607405	0.11269379	0.14530003	-0.1555729	0.12837745	0.1169093	0.15397093	-0.082037024	-0.14190695	0.120761804	-0.09977568	0.102469034	-0.07975972	0.10185803	-0.12931362	-0.1100309
-0.01414947	0.04891113	0.059388634	0.03477056	-0.012875515	0.04137757	-0.047309693	-0.023683876	0.041308846	-0.060374044	-0.014803586	0.022476105	-0.0026292037	0.023503913	-0.033571906	-0.017474853
0.2936279	0.27270958	0.26708552	-0.3342304	0.25067663	0.257899	0.3155985	-0.26129043	-0.3107002	0.33488744	-0.2424174	0.3141664	-0.30190217	0.24116142	-0.2949743	-0.2529641
-0.8309254	-0.85961545	-0.85487145	0.8527897	-0.85711706	-0.8127297	-0.80220294	0.8185994	0.8356064	-0.9184159	0.7887809	-0.8670596	0.9611114	-0.80631644	0.8283925	0.8548467
-0.79438514	-0.8471953	-0.84083766	0.88621044	-0.87667435	-0.84916246	-0.8770745	0.8091641	0.8520382	-0.83149374	0.76934683	-0.8334982	0.9118038	-0.77660793	0.8040846	0.82682425
0.38206068	0.3974765	0.38084543	-0.39289936	0.37968478	0.38553953	0.4514009	-0.4251229	-0.43823335	0.38468105	-0.3808079	0.4604577	-0.46597973	0.37470102	-0.37728152	-0.3610943
0.8387354	0.8969757	0.8759337	-0.8561777	0.92169106	0.8448836	0.90780693	-0.8876066	-0.88050723	0.93552244	-0.8639525	0.87724876	-0.9806597	0.7954771	-0.84434664	-0.8538052
-0.50359863	-0.48278135	-0.46652657	0.5052942	-0.49636662	-0.5358968	-0.512549	0.55198383	0.54003674	-0.5611922	0.5413993	-0.5472235	0.60105777	-0.5140065	0.49823698	0.4982511
0.26290253	0.23845166	0.23954666	-0.2528117	0.24071543	0.20202364	0.23800172	-0.22092472	-0.18207067	0.26446304	-0.21165834	0.25973195	-0.26530173	0.1810769	-0.20561616	-0.16529423
-1.931123	-1.8487558	-1.8223034	1.975682	-1.9052116	-1.8765073	-1.9259365	1.8610086	1.8844594	-1.9531051	1.8395933	-1.9312208	1.949744	-1.8550099	1.8776811	1.8740611
0.46020117	0.4275919	0.43619627	-0.4480852	0.46120873	0.38778606	0.39943665	-0.4150125	-0.45878795	0.46219045	-0.44720504	0.43275616	-0.3974726	0.36773428	-0.39500773	-0.39461306
-0.5261953	-0.5469098	-0.52169836	0.60212696	-0.58583635	-0.542429	-0.55501413	0.58919346	0.54857075	-0.628719	0.53179085	-0.61685616	0.6067815	-0.5970564	0.58249485	0.52138007
-0.090229176	-0.056292113	-0.030475862	0.02084716	-0.09682848	-0.024535934	-0.09807663	0.0706412	0.06678584	-0.08653379	0.11425474	-0.10602033	-0.00078514876	-0.099817246	0.091600716	0.03784034
0.28315663	0.30706215	0.37856188	-0.3163008	0.26610863	0.33063066	0.29776704	-0.34806877	-0.37036303	0.27628276	-0.28646904	0.35390848	-0.29761198	0.35917905	-0.3695847	-0.33642
0.379721	0.41657752	0.3831827	-0.42616665	0.46030962	0.44285473	0.48016745	-0.43020272	-0.3864434	0.48435223	-0.40042964	0.419056	-0.43399638	0.4262799	-0.36987206	-0.39484125
0.5425608	0.5595184	0.53846	-0.48523888	0.49823442	0.5699596	0.5355704	-0.4950231	-0.4980313	0.5185544	-0.47811544	0.5277183	-0.52723604	0.5509563	-0.4695442	-0.48621857
-0.11423181	-0.15709665	-0.089889005	0.1081709	-0.1181995	-0.16824599	-0.11294765	0.17377375	0.14145082	-0.11899897	0.17744578	-0.1548566	0.19459932	-0.12079388	0.11516384	0.14894052
-0.2276624	-0.23410973	-0.21234956	0.18223867	-0.17965232	-0.18081611	-0.19969465	0.20611008	0.2374587	-0.18189538	0.17372307	-0.21814185	0.2620084	-0.21121354	0.24118534	0.2444456
-0.0703262	-0.08665133	-0.13647893	0.15364781	-0.14451171	-0.10124124	-0.094693966	0.13173749	0.088585496	-0.09367775	0.10742279	-0.13938928	0.17478175	-0.06968254	0.098797716	0.14272146
0.33366692	0.28003126	0.23900495	-0.28915712	0.32982954	0.2380103	0.33110598	-0.31722555	-0.25648713	0.282607	-0.28718862	0.28136387	-0.239071	0.26304665	-0.3234178	-0.29173124
0.8181997	0.7923851	0.8474186	-0.8177569	0.86907625	0.8210442	0.87956905	-0.85718346	-0.8124537	0.85572636	-0.8242766	0.85722256	-0.8975622	0.78877693	-0.79771364	-0.838667
-0.15398137	-0.11045246	-0.11300031	0.14828902	-0.15077351	-0.0866351	-0.12523086	0.09897412	0.077589236	-0.11786721	0.09399435	-0.078628175	0.11921544	-0.08348002	0.12060499	0.13245371
0.74508804	0.7846871	0.8077209	-0.82937795	0.83671343	0.8108547	0.78328776	-0.7875874	-0.75285167	0.81157535	-0.75821626	0.84622085	-0.8041041	0.73690104	-0.7617042	-0.82251054
0.15225798	0.16493756	0.12879656	-0.18139368	0.15030578	0.19409078	0.19997056	-0.12255983	-0.1307883	0.140419	-0.11479563	0.12304259	-0.11830462	0.12241894	-0.14670977	-0.20503528
0.11693359	0.06594893	0.07606028	-0.09497072	0.052998856	0.073402956	0.050806742	-0.14318043	-0.10261904	0.088679686	-0.0908114	0.11878125	-0.106984966	0.09889033	-0.13657025	-0.14712818
0.002298645	-0.021477351	-0.0009160126	-0.005686344	-0.008158394	0.008343803	0.01232967	0.01276498	-0.034121245	0.026981952	0.032514628	-0.027105708	0.00833211	-0.039711684	0.030197483	0.022798931
0.23352054	0.26544732	0.2204839	-0.22290874	0.21783932	0.22593889	0.18797426	-0.214346	-0.20402838	0.2152901	-0.22993718	0.20308988	-0.24834307	0.2697314	-0.1956488	-0.2652571
0.056018293	0.09745369	0.05845607	-0.029634904	0.093229935	0.09952959	0.102361076	-0.10671693	-0.058590833	0.052305054	-0.029811924	0.064454556	-0.071181364	0.05169903	-0.08814624	-0.08115582
-0.21191877	-0.18679084	-0.20043951	0.27911198	-0.2682199	-0.18625863	-0.26980537	0.21197328	0.22390473	-0.23789199	0.14462072	-0.21067387	0.24745274	-0.22258289	0.16360687	0.19957241
0.5219763	0.5185979	0.5293923	-0.5337106	0.52008504	0.52808493	0.46136117	-0.46385688	-0.5292444	0.4455427	-0.45459574	0.49534068	-0.5252832	0.50999725	-0.4680421	-0.5377847
-0.1369858	-0.11156175	-0.16564669	0.095142856	-0.19093458	-0.17854764	-0.1499827	0.1694531	0.104607105	-0.14434016	0.14275987	-0.17202264	0.13662066	-0.08991252	0.17739844	0.17099555
0.03006228	0.032576952	0.04902481	0.056711346	-0.01237016	-0.0062790327	-0.0073582367	0.0041764164	0.025779571	-0.045429192	0.03209251	0.010242747	0.055408675	-0.027324364	-0.04721382	-0.009080692
-0.30936867	-0.36366042	-0.36608002	0.38042498	-0.34258127	-0.3495661	-0.3905988	0.35797966	0.34573826	-0.40966314	0.37921438	-0.37741333	0.406323	-0.32576647	0.3455832	0.34019002
0.38220143	0.38356096	0.36088753	-0.42872298	0.34971038	0.3524996	0.3850304	-0.35247663	-0.43079814	0.34934002	-0.3943616	0.40458277	-0.43137416	0.44485104	-0.35193682	-0.34815815
-0.6076085	-0.60306203	-0.5755313	0.5520664	-0.54961073	-0.55140245	-0.60187525	0.6087458	0.6265573	-0.5740845	0.5372345	-0.5424449	0.580545	-0.59348625	0.5772615	0.5956915
0.045457736	0.019161604	0.056152716	-0.045585908	-0.009271911	-0.025640253	0.016158141	-0.031711522	-0.02590963	-0.02495268	0.0067052967	-0.007310412	0.03808938	0.046378657	0.004255095	-0.04476195
-0.47296265	-0.4843721	-0.43575683	0.50430024	-0.44665185	-0.48466265	-0.5028282	0.43560764	0.4396864	-0.500017	0.45872933	-0.40544912	0.50760657	-0.42836654	0.43086338	0.43004075
0.29026896	0.29252797	0.29729164	-0.3722861	0.32569	0.36764824	0.30357546	-0.28184116	-0.29706183	0.2981202	-0.3770283	0.28648415	-0.28565487	0.29612595	-0.307763	-0.37468082
0.38261548	0.4608649	0.41740817	-0.4051833	0.4329529	0.41396508	0.42689505	-0.38756722	-0.4149374	0.42888182	-0.4225884	0.41697717	-0.46905047	0.44711018	-0.39358658	-0.37397507
-0.06745083	-0.0033324235	-0.06675245	0.00838681	0.0039031026	-0.062743045	0.0030146628	0.072820306	0.015249705	-0.08842456	0.059707377	0.011257219	0.026383072	-0.073669344	-0.019031808	0.061602075
0.007141617	0.017922102	0.03371483	0.014382304	0.03517	-0.017241266	-0.0048944806	-0.039696362	-0.046966292	-0.0562598	-0.0574898	-0.0344462	0.04214984	-0.013760821	0.0013397485	-0.057503674
0.11339633	0.055287562	0.122433975	-0.12387064	0.11165575	0.092221975	0.14619678	-0.14629808	-0.10077512	0.09066427	-0.12308411	0.11200424	-0.06059999	0.14433287	-0.0716812	-0.11363777
-0.5103943	-0.532786	-0.52290577	0.60293967	-0.5805503	-0.5900484	-0.5115534	0.5874356	0.57139444	-0.52147657	0.57749337	-0.59595406	0.5432959	-0.551115	0.49348313	0.5307614
-0.6178161	-0.5963901	-0.54791427	0.5966261	-0.61799425	-0.59209853	-0.6297495	0.6527323	0.647541	-0.65475535	0.5731189	-0.61792874	0.69094795	-0.59316456	0.61394995	0.62719274
0.2951853	0.28821862	0.26824468	-0.26097968	0.339373	0.31652623	0.25308257	-0.24861442	-0.27036282	0.3267225	-0.2890469	0.31000122	-0.33760625	0.31391865	-0.304607	-0.25449562
-0.1561306	-0.12593171	-0.1854381	0.18442146	-0.1372973	-0.11642581	-0.2043387	0.13744836	0.17016472	-0.14519069	0.16426133	-0.11447613	0.12905471	-0.12599613	0.13522448	0.15442653
0.19993371	0.16903839	0.18929307	-0.19239226	0.20517677	0.16882323	0.18583325	-0.19207457	-0.2239307	0.240087	-0.18675828	0.26373395	-0.2476948	0.2575202	-0.16527212	-0.2386696
-0.3088821	-0.30397132	-0.29145166	0.30571166	-0.26937023	-0.24866521	-0.29874393	0.26619843	0.23952417	-0.29786617	0.23085575	-0.25071195	0.27722222	-0.24263245	0.27164915	0.29000762
0.1394867	0.1732326	0.15091383	-0.099363215	0.14727697	0.14204781	0.103480764	-0.14289963	-0.09584411	0.11130921	-0.104719564	0.14370823	-0.16471703	0.14246942	-0.15626635	-0.13007824
0.35391733	0.34541437	0.29829827	-0.3956313	0.32666367	0.37950101	0.31935412	-0.30852363	-0.28799915	0.3269656	-0.34809917	0.367852	-0.3837432	0.287428	-0.30098784	-0.33355123
0.2463478	0.22988255	0.25562942	-0.2590153	0.29771316	0.2915469	0.29512134	-0.24530286	-0.2666558	0.2781213	-0.27960956	0.25675458	-0.3099968	0.22613327	-0.28741673	-0.30402446
-0.6132548	-0.57405955	-0.59639025	0.6615081	-0.6899693	-0.62285095	-0.59071636	0.61049193	0.6174495	-0.6585362	0.5340639	-0.6415709	0.75578403	-0.6200297	0.5751025	0.60498023
-0.54311836	-0.51117635	-0.5377811	0.53741056	-0.57033193	-0.4842261	-0.5118178	0.5075019	0.5367721	-0.4861539	0.47267544	-0.5266345	0.5173521	-0.4818137	0.4784159	0.5327362
0.25330266	0.25069717	0.25639844	-0.20590456	0.24323401	0.20514168	0.25585595	-0.21409371	-0.20080984	0.20932746	-0.17937648	0.18582714	-0.21100396	0.2238193	-0.19966663	-0.19107433
0.038539037	0.016547672	-0.002395092	0.021621712	-0.028844956	-0.019027168	-0.025620906	0.043041162	-0.041318804	-0.00032901316	0.013421119	0.004881324	0.0070009264	0.049911845	0.012244952	0.0072846143
0.39220655	0.36073497	0.39260188	-0.4525091	0.45164979	0.35083959	0.43337202	-0.4394119	-0.43161184	0.38923433	-0.37359515	0.3893615	-0.38916206	0.3738125	-0.38096341	-0.44235635
-0.8879423	-0.9242785	-0.90250623	0.8759786	-0.9366578	-0.8890865	-0.86623734	0.90853125	0.88275105	-0.93256617	0.925763	-0.9357041	0.9309866	-0.8583769	0.922882	0.91429454
-0.35105297	-0.31876606	-0.3573719	0.36100394	-0.36903077	-0.35221818	-0.37507677	0.2873272	0.35119063	-0.34382865	0.30247474	-0.33071956	0.33394173	-0.36072052	0.3143924	0.3183693
0.09412659	0.10081588	0.12551807	-0.06931842	0.084503815	0.10610135	0.064922415	-0.13327818	-0.1350664	0.11963564	-0.122663975	0.06262438	-0.1273455	0.05064758	-0.14052247	-0.07803159
0.24040456	0.19357999	0.18658134	-0.18762995	0.2545388	0.19392405	0.18028918	-0.21617106	-0.24583778	0.20078334	-0.20413765	0.21108286	-0.27176893	0.17460163	-0.18094987	-0.22729461
-0.12108783	-0.13025004	-0.14503112	0.07086102	-0.08554685	-0.09728081	-0.07439953	0.118962996	0.08662626	-0.07168031	0.11222683	-0.089154966	0.07210662	-0.14164896	0.0825553	0.15029621
-0.52339756	-0.5198169	-0.5023633	0.58380514	-0.5839918	-0.5420605	-0.5527086	0.572323	0.5018676	-0.52416146	0.48256284	-0.5413437	0.5134394	-0.4768668	0.5697188	0.49656302
0.1798218	0.17886004	0.18885767	-0.18573162	0.17180112	0.2006349	0.19555159	-0.15268381	-0.18794821	0.1680481	-0.22724265	0.22237088	-0.20986015	0.19958104	-0.20884977	-0.15441756
0.12818222	0.088618435	0.13994852	-0.14541517	0.13570182	0.09133953	0.13294818	-0.099445716	-0.08294442	0.1515244	-0.10082028	0.14982715	-0.077617235	0.11854875	-0.14711876	-0.07068447
-0.5597665	-0.6234876	-0.56040907	0.6070303	-0.661097	-0.6506078	-0.6421297	0.5908069	0.58139133	-0.61079425	0.6271996	-0.6423128	0.66273534	-0.59223425	0.5906788	0.6085392
-0.7299789	-0.71147835	-0.6481835	0.76511985	-0.7023347	-0.68118465	-0.6828267	0.66540897	0.66188496	-0.7152405	0.64299357	-0.65546393	0.758748	-0.720773	0.7054377	0.7053468
0.2749019	0.32179037	0.25084874	-0.32382306	0.26758683	0.25509432	0.25071234	-0.3302511	-0.28349215	0.30922434	-0.25114274	0.2960106	-0.2985951	0.29042977	-0.3350185	-0.31884202
0.76141423	0.74359095	0.7428063	-0.7801942	0.7253327	0.78357863	0.7469855	-0.7082775	-0.75708085	0.78158194	-0.7628475	0.7880965	-0.78330046	0.6992282	-0.78041285	-0.7776024
-0.16880417	-0.11328865	-0.09634648	0.19667104	-0.11989044	-0.13974212	-0.11509284	0.15707201	0.14670482	-0.15003188	0.14700179	-0.2016309	0.21241131	-0.108939394	0.10366459	0.116222784
-0.68891054	-0.7091073	-0.72218704	0.7332049	-0.7138715	-0.7182065	-0.7119269	0.6740332	0.6799919	-0.73186016	0.69669414	-0.7347669	0.65872246	-0.70559365	0.669504	0.71120894
-0.12210019	-0.14189357	-0.10117045	0.15095262	-0.09448703	-0.09032878	-0.09108721	0.1583683	0.12778379	-0.12824926	0.065217435	-0.06635317	0.09998872	-0.10094226	0.09948879	0.07068176
-0.3243874	-0.29535934	-0.2766794	0.36211827	-0.36589894	-0.31253564	-0.3460498	0.30265385	0.29002303	-0.31926033	0.36321217	-0.2846328	0.38207287	-0.33654025	0.3603901	0.35397705
-0.29719356	-0.23857762	-0.2944915	0.26007122	-0.24121831	-0.2730773	-0.23038343	0.22062558	0.26944944	-0.29996035	0.26856393	-0.2952501	0.2622387	-0.28275824	0.27354315	0.31038946
-0.9021866	-0.87470037	-0.9451779	0.9334997	-0.96306235	-0.94522935	-0.91795653	0.89368665	0.9425169	-0.95330435	0.8568417	-0.9439599	0.92619866	-0.9305887	0.870356	0.9031728
-0.58910114	-0.59197485	-0.4964394	0.6080706	-0.5677172	-0.55966586	-0.6095721	0.6059376	0.5360867	-0.6259326	0.5734597	-0.5885807	0.58886653	-0.5087186	0.5773998	0.5882513
0.5947646	0.60217553	0.596194	-0.5341316	0.56597406	0.53721046	0.61516094	-0.5915371	-0.53798455	0.5991852	-0.5159422	0.6036087	-0.6328986	0.5779379	-0.5254524	-0.52981466
-0.040570736	-0.107360184	-0.10141589	0.06850602	-0.09553501	-0.066502236	-0.09330294	0.11581694	0.110250734	-0.07408776	0.071889445	-0.037906945	0.07883701	-0.07449376	0.12852141	0.074211046
0.884701	0.84403396	0.89126	-0.9498302	0.90748596	0.9042763	0.8648664	-0.8982697	-0.8784311	0.91524214	-0.8876109	0.8898689	-0.9787237	0.8900393	-0.8386303	-0.82617104
0.090270214	0.05639579	0.06640773	-0.11790429	0.04878014	0.073926665	0.12275737	-0.11396072	-0.09695131	0.037300404	-0.031696554	0.11970082	-0.07896727	0.0963554	-0.12719434	-0.060240153
0.2619104	0.22732194	0.26825055	-0.20852295	0.22150303	0.24401864	0.25935307	-0.23143084	-0.21597892	0.15391213	-0.2062982	0.23029476	-0.20316488	0.26288533	-0.22561654	-0.18727331
0.6066663	0.5314863	0.6013065	-0.5520122	0.5670646	0.603518	0.5695644	-0.60756975	-0.5641939	0.5393479	-0.5982599	0.53928626	-0.56154853	0.58706325	-0.5075552	-0.5658442
-0.19141956	-0.17320113	-0.12707368	0.18367115	-0.2225273	-0.19748875	-0.22671011	0.17447631	0.13701665	-0.13864864	0.21601626	-0.14688706	0.19907305	-0.14126574	0.17619015	0.13301213
-0.2722082	-0.25822595	-0.23907253	0.31177214	-0.3144087	-0.32553294	-0.27434513	0.25483322	0.28742093	-0.26750088	0.27163082	-0.26489496	0.33956763	-0.26181594	0.26472336	0.2532428
-0.009008439	0.0523227	0.0073525654	0.017997209	0.0055756294	-0.015689615	-0.04039595	-0.033728432	-0.0034419547	-0.017800672	-0.0018868614	0.0043178154	-0.00025022612	-0.033900592	0.024899324	-0.014077637
